GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800214,321,2730,Dwight Howard,1610612753,Orlando Magic,3,6,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,328,951,Ray Allen,1610612738,Boston Celtics,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,330,2554,Mickael Pietrus,1610612753,Orlando Magic,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,121,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,332,951,Ray Allen,1610612738,Boston Celtics,3,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,338,1718,Paul Pierce,1610612738,Boston Celtics,3,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,339,2554,Mickael Pietrus,1610612753,Orlando Magic,3,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,348,201175,Glen Davis,1610612738,Boston Celtics,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,190,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,350,1740,Rashard Lewis,1610612753,Orlando Magic,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,179,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,352,200765,Rajon Rondo,1610612738,Boston Celtics,3,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,184,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,357,1747,Rafer Alston,1610612753,Orlando Magic,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,137,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,362,201175,Glen Davis,1610612738,Boston Celtics,3,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,386,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,387,1499,Tony Battie,1610612753,Orlando Magic,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,42,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,396,201584,Courtney Lee,1610612753,Orlando Magic,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-86,194,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,398,201175,Glen Davis,1610612738,Boston Celtics,3,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,406,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,0,31,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,74,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,413,1747,Rafer Alston,1610612753,Orlando Magic,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,66,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,420,201584,Courtney Lee,1610612753,Orlando Magic,4,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,154,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,423,1740,Rashard Lewis,1610612753,Orlando Magic,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,61,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,425,2554,Mickael Pietrus,1610612753,Orlando Magic,4,10,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,77,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,426,200765,Rajon Rondo,1610612738,Boston Celtics,4,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,190,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,429,2554,Mickael Pietrus,1610612753,Orlando Magic,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,249,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,431,201175,Glen Davis,1610612738,Boston Celtics,4,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,159,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,432,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,189,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,434,101162,Marcin Gortat,1610612753,Orlando Magic,4,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,435,201175,Glen Davis,1610612738,Boston Celtics,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,173,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,445,2730,Dwight Howard,1610612753,Orlando Magic,4,8,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,446,951,Ray Allen,1610612738,Boston Celtics,4,8,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,119,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,447,2730,Dwight Howard,1610612753,Orlando Magic,4,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,448,2570,Kendrick Perkins,1610612738,Boston Celtics,4,7,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,66,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,449,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,7,47,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,61,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,453,1740,Rashard Lewis,1610612753,Orlando Magic,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,67,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,455,200765,Rajon Rondo,1610612738,Boston Celtics,4,7,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,456,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,7,6,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,78,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,458,200765,Rajon Rondo,1610612738,Boston Celtics,4,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,461,2730,Dwight Howard,1610612753,Orlando Magic,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,466,951,Ray Allen,1610612738,Boston Celtics,4,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,482,1533,Anthony Johnson,1610612753,Orlando Magic,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,55,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,484,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,82,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,486,200755,JJ Redick,1610612753,Orlando Magic,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,86,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,488,951,Ray Allen,1610612738,Boston Celtics,4,5,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,63,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,498,1740,Rashard Lewis,1610612753,Orlando Magic,4,4,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,67,138,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,506,1718,Paul Pierce,1610612738,Boston Celtics,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,123,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,508,201584,Courtney Lee,1610612753,Orlando Magic,4,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,172,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,514,201584,Courtney Lee,1610612753,Orlando Magic,4,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,54,140,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,515,1718,Paul Pierce,1610612738,Boston Celtics,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,517,201584,Courtney Lee,1610612753,Orlando Magic,4,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,82,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,524,2730,Dwight Howard,1610612753,Orlando Magic,4,2,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,526,951,Ray Allen,1610612738,Boston Celtics,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,44,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,528,201584,Courtney Lee,1610612753,Orlando Magic,4,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,80,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,530,1718,Paul Pierce,1610612738,Boston Celtics,4,1,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,113,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,532,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,235,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,542,201175,Glen Davis,1610612738,Boston Celtics,4,0,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,132,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800214,543,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20090510,ORL,BOS
Shot Chart Detail,0040800214,556,201175,Glen Davis,1610612738,Boston Celtics,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-180,99,1,1,20090510,ORL,BOS
Shot Chart Detail,0040800215,3,201175,Glen Davis,1610612738,Boston Celtics,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-6,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,4,2730,Dwight Howard,1610612753,Orlando Magic,1,11,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,17,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,7,951,Ray Allen,1610612738,Boston Celtics,1,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,9,2570,Kendrick Perkins,1610612738,Boston Celtics,1,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,12,201175,Glen Davis,1610612738,Boston Celtics,1,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,173,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,14,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2,211,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,15,201175,Glen Davis,1610612738,Boston Celtics,1,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,16,1747,Rafer Alston,1610612753,Orlando Magic,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,178,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,19,1718,Paul Pierce,1610612738,Boston Celtics,1,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,22,1740,Rashard Lewis,1610612753,Orlando Magic,1,9,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,37,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,23,201175,Glen Davis,1610612738,Boston Celtics,1,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,25,1747,Rafer Alston,1610612753,Orlando Magic,1,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,32,200755,JJ Redick,1610612753,Orlando Magic,1,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-41,214,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,34,201175,Glen Davis,1610612738,Boston Celtics,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,143,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,38,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,119,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,40,1718,Paul Pierce,1610612738,Boston Celtics,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,224,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,42,1747,Rafer Alston,1610612753,Orlando Magic,1,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,44,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,46,951,Ray Allen,1610612738,Boston Celtics,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,167,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,48,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,49,200765,Rajon Rondo,1610612738,Boston Celtics,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,156,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,51,2730,Dwight Howard,1610612753,Orlando Magic,1,5,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,53,1718,Paul Pierce,1610612738,Boston Celtics,1,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,55,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,56,951,Ray Allen,1610612738,Boston Celtics,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-3,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,66,1740,Rashard Lewis,1610612753,Orlando Magic,1,4,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,30,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,67,951,Ray Allen,1610612738,Boston Celtics,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,249,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,69,1740,Rashard Lewis,1610612753,Orlando Magic,1,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,70,2570,Kendrick Perkins,1610612738,Boston Celtics,1,3,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,37,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,71,200755,JJ Redick,1610612753,Orlando Magic,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,142,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,73,2570,Kendrick Perkins,1610612738,Boston Celtics,1,3,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,127,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,78,2570,Kendrick Perkins,1610612738,Boston Celtics,1,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,7,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,80,1740,Rashard Lewis,1610612753,Orlando Magic,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,81,1718,Paul Pierce,1610612738,Boston Celtics,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,85,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,83,200765,Rajon Rondo,1610612738,Boston Celtics,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,85,1747,Rafer Alston,1610612753,Orlando Magic,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-75,230,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,86,2243,Brian Scalabrine,1610612738,Boston Celtics,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,88,1747,Rafer Alston,1610612753,Orlando Magic,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-246,66,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,90,200755,JJ Redick,1610612753,Orlando Magic,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,145,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,91,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,-14,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,92,1747,Rafer Alston,1610612753,Orlando Magic,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,148,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,94,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,141,479,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,101,1499,Tony Battie,1610612753,Orlando Magic,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,33,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,102,2243,Brian Scalabrine,1610612738,Boston Celtics,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,85,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,109,201175,Glen Davis,1610612738,Boston Celtics,2,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,110,1499,Tony Battie,1610612753,Orlando Magic,2,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,181,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,112,2067,Eddie House,1610612738,Boston Celtics,2,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-209,86,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,113,1499,Tony Battie,1610612753,Orlando Magic,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,115,2730,Dwight Howard,1610612753,Orlando Magic,2,9,43,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,116,950,Stephon Marbury,1610612738,Boston Celtics,2,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,118,950,Stephon Marbury,1610612738,Boston Celtics,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,145,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,126,2067,Eddie House,1610612738,Boston Celtics,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,159,153,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,129,201584,Courtney Lee,1610612753,Orlando Magic,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,132,201175,Glen Davis,1610612738,Boston Celtics,2,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,134,101162,Marcin Gortat,1610612753,Orlando Magic,2,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,135,201175,Glen Davis,1610612738,Boston Celtics,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,92,110,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,137,2067,Eddie House,1610612738,Boston Celtics,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,139,1740,Rashard Lewis,1610612753,Orlando Magic,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,105,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,142,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,225,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,144,1533,Anthony Johnson,1610612753,Orlando Magic,2,6,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,94,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,146,201584,Courtney Lee,1610612753,Orlando Magic,2,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-2,1,0,20090512,BOS,ORL
Shot Chart Detail,0040800215,148,2243,Brian Scalabrine,1610612738,Boston Celtics,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,9,1,1,20090512,BOS,ORL
Shot Chart Detail,0040800215,150,2067,Eddie House,1610612738,Boston Celtics,2,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20090512,BOS,ORL
