GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000204,139,101107,Marvin Williams,1610612737,Atlanta Hawks,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,141,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,143,201228,C.J. Watson,1610612741,Chicago Bulls,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,145,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,151,2207,Joe Johnson,1610612737,Atlanta Hawks,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,15,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,153,2736,Luol Deng,1610612741,Chicago Bulls,2,10,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,155,101107,Marvin Williams,1610612737,Atlanta Hawks,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,85,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,157,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,162,2746,Josh Smith,1610612737,Atlanta Hawks,2,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,160,146,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,165,2746,Josh Smith,1610612737,Atlanta Hawks,2,9,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,181,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,15,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,185,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,8,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,187,201952,Jeff Teague,1610612737,Atlanta Hawks,2,8,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,193,2594,Kyle Korver,1610612741,Chicago Bulls,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,195,2746,Josh Smith,1610612737,Atlanta Hawks,2,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,196,2746,Josh Smith,1610612737,Atlanta Hawks,2,8,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,198,2594,Kyle Korver,1610612741,Chicago Bulls,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,200,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,151,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,201,2430,Carlos Boozer,1610612741,Chicago Bulls,2,7,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,36,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,221,2594,Kyle Korver,1610612741,Chicago Bulls,2,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,143,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,223,201143,Al Horford,1610612737,Atlanta Hawks,2,6,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,224,201565,Derrick Rose,1610612741,Chicago Bulls,2,5,52,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,115,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,225,201565,Derrick Rose,1610612741,Chicago Bulls,2,5,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,227,201952,Jeff Teague,1610612737,Atlanta Hawks,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-62,162,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,229,201565,Derrick Rose,1610612741,Chicago Bulls,2,5,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,234,201952,Jeff Teague,1610612737,Atlanta Hawks,2,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,238,201149,Joakim Noah,1610612741,Chicago Bulls,2,4,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,44,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,239,2746,Josh Smith,1610612737,Atlanta Hawks,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,184,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,244,201149,Joakim Noah,1610612741,Chicago Bulls,2,4,6,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,245,2207,Joe Johnson,1610612737,Atlanta Hawks,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,246,201565,Derrick Rose,1610612741,Chicago Bulls,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,233,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,251,2207,Joe Johnson,1610612737,Atlanta Hawks,2,2,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,157,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,253,201565,Derrick Rose,1610612741,Chicago Bulls,2,2,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,26,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,255,201952,Jeff Teague,1610612737,Atlanta Hawks,2,2,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,261,2736,Luol Deng,1610612741,Chicago Bulls,2,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,262,101107,Marvin Williams,1610612737,Atlanta Hawks,2,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,264,2594,Kyle Korver,1610612741,Chicago Bulls,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,135,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,266,2594,Kyle Korver,1610612741,Chicago Bulls,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,274,201565,Derrick Rose,1610612741,Chicago Bulls,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,14,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,276,2207,Joe Johnson,1610612737,Atlanta Hawks,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,279,2594,Kyle Korver,1610612741,Chicago Bulls,2,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,25,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,282,2736,Luol Deng,1610612741,Chicago Bulls,2,0,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,41,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,284,2863,Damien Wilkins,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,289,201952,Jeff Teague,1610612737,Atlanta Hawks,3,11,37,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,290,2736,Luol Deng,1610612741,Chicago Bulls,3,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,187,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,294,2207,Joe Johnson,1610612737,Atlanta Hawks,3,10,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,198,41,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,296,201565,Derrick Rose,1610612741,Chicago Bulls,3,10,40,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,298,201565,Derrick Rose,1610612741,Chicago Bulls,3,10,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,299,2746,Josh Smith,1610612737,Atlanta Hawks,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,301,2430,Carlos Boozer,1610612741,Chicago Bulls,3,9,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,101,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,302,2746,Josh Smith,1610612737,Atlanta Hawks,3,9,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,37,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,310,201143,Al Horford,1610612737,Atlanta Hawks,3,9,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,311,201565,Derrick Rose,1610612741,Chicago Bulls,3,8,49,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,44,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,314,2586,Keith Bogans,1610612741,Chicago Bulls,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,50,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,317,201952,Jeff Teague,1610612737,Atlanta Hawks,3,8,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,41,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,327,2430,Carlos Boozer,1610612741,Chicago Bulls,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,172,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,330,2746,Josh Smith,1610612737,Atlanta Hawks,3,7,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,332,201565,Derrick Rose,1610612741,Chicago Bulls,3,7,5,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,342,201149,Joakim Noah,1610612741,Chicago Bulls,3,6,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,22,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,344,201143,Al Horford,1610612737,Atlanta Hawks,3,6,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,345,2586,Keith Bogans,1610612741,Chicago Bulls,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,354,201143,Al Horford,1610612737,Atlanta Hawks,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,159,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,356,201565,Derrick Rose,1610612741,Chicago Bulls,3,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,368,2207,Joe Johnson,1610612737,Atlanta Hawks,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,238,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,369,201565,Derrick Rose,1610612741,Chicago Bulls,3,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,370,201143,Al Horford,1610612737,Atlanta Hawks,3,3,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,20,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,371,2736,Luol Deng,1610612741,Chicago Bulls,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,373,2207,Joe Johnson,1610612737,Atlanta Hawks,3,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,380,201565,Derrick Rose,1610612741,Chicago Bulls,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,263,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,381,2430,Carlos Boozer,1610612741,Chicago Bulls,3,2,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,383,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,257,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,385,2430,Carlos Boozer,1610612741,Chicago Bulls,3,2,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,172,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,387,2746,Josh Smith,1610612737,Atlanta Hawks,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,167,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,389,201565,Derrick Rose,1610612741,Chicago Bulls,3,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,392,201565,Derrick Rose,1610612741,Chicago Bulls,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,394,101107,Marvin Williams,1610612737,Atlanta Hawks,3,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,138,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,397,201600,Omer Asik,1610612741,Chicago Bulls,3,0,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,399,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,28,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,404,2430,Carlos Boozer,1610612741,Chicago Bulls,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,405,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,0,392,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,410,2430,Carlos Boozer,1610612741,Chicago Bulls,4,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,412,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,11,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,172,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,413,201565,Derrick Rose,1610612741,Chicago Bulls,4,10,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,78,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,414,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,10,39,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,415,2746,Josh Smith,1610612737,Atlanta Hawks,4,10,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,417,201565,Derrick Rose,1610612741,Chicago Bulls,4,10,20,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,82,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,424,2746,Josh Smith,1610612737,Atlanta Hawks,4,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,425,2746,Josh Smith,1610612737,Atlanta Hawks,4,9,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,427,201565,Derrick Rose,1610612741,Chicago Bulls,4,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,428,2207,Joe Johnson,1610612737,Atlanta Hawks,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,140,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,436,201565,Derrick Rose,1610612741,Chicago Bulls,4,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,441,201565,Derrick Rose,1610612741,Chicago Bulls,4,8,52,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,118,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,443,201565,Derrick Rose,1610612741,Chicago Bulls,4,8,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,445,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,197,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,447,201565,Derrick Rose,1610612741,Chicago Bulls,4,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,449,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,455,2594,Kyle Korver,1610612741,Chicago Bulls,4,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,148,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,465,2746,Josh Smith,1610612737,Atlanta Hawks,4,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,466,2746,Josh Smith,1610612737,Atlanta Hawks,4,6,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,492,2736,Luol Deng,1610612741,Chicago Bulls,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,52,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,495,201565,Derrick Rose,1610612741,Chicago Bulls,4,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,502,201143,Al Horford,1610612737,Atlanta Hawks,4,4,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,99,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,503,201565,Derrick Rose,1610612741,Chicago Bulls,4,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,504,201952,Jeff Teague,1610612737,Atlanta Hawks,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,505,201565,Derrick Rose,1610612741,Chicago Bulls,4,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,507,201143,Al Horford,1610612737,Atlanta Hawks,4,3,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,513,201565,Derrick Rose,1610612741,Chicago Bulls,4,3,37,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,26,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,516,2207,Joe Johnson,1610612737,Atlanta Hawks,4,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,112,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,520,201143,Al Horford,1610612737,Atlanta Hawks,4,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,530,201143,Al Horford,1610612737,Atlanta Hawks,4,2,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,531,2594,Kyle Korver,1610612741,Chicago Bulls,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,255,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,534,201952,Jeff Teague,1610612737,Atlanta Hawks,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,538,2736,Luol Deng,1610612741,Chicago Bulls,4,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,539,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,541,2746,Josh Smith,1610612737,Atlanta Hawks,4,0,46,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,543,201565,Derrick Rose,1610612741,Chicago Bulls,4,0,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110508,ATL,CHI
