GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100205,395,202331,Paul George,1610612754,Indiana Pacers,4,9,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,400,2548,Dwyane Wade,1610612748,Miami Heat,4,9,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,86,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,407,202331,Paul George,1610612754,Indiana Pacers,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,50,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,413,201596,Mario Chalmers,1610612748,Miami Heat,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,415,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,30,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,422,200811,Lou Amundson,1610612754,Indiana Pacers,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,82,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,424,2617,Udonis Haslem,1610612748,Miami Heat,4,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,426,2563,Dahntay Jones,1610612754,Indiana Pacers,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,20,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,428,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,80,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,430,200811,Lou Amundson,1610612754,Indiana Pacers,4,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,432,201202,Joel Anthony,1610612748,Miami Heat,4,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,433,200811,Lou Amundson,1610612754,Indiana Pacers,4,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,119,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,435,2544,LeBron James,1610612748,Miami Heat,4,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,148,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,445,201202,Joel Anthony,1610612748,Miami Heat,4,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,446,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,45,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,448,2617,Udonis Haslem,1610612748,Miami Heat,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,20,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,449,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,60,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,450,200811,Lou Amundson,1610612754,Indiana Pacers,4,4,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,453,2548,Dwyane Wade,1610612748,Miami Heat,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,119,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,461,2617,Udonis Haslem,1610612748,Miami Heat,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,462,2563,Dahntay Jones,1610612754,Indiana Pacers,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,464,2592,James Jones,1610612748,Miami Heat,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,26,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,466,201954,Darren Collison,1610612754,Indiana Pacers,4,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,467,201596,Mario Chalmers,1610612748,Miami Heat,4,3,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,481,436,Juwan Howard,1610612748,Miami Heat,4,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-2,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,482,202362,Lance Stephenson,1610612754,Indiana Pacers,4,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,490,2563,Dahntay Jones,1610612754,Indiana Pacers,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,492,2563,Dahntay Jones,1610612754,Indiana Pacers,4,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,37,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,494,202708,Norris Cole,1610612748,Miami Heat,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,496,202227,Terrel Harris,1610612748,Miami Heat,4,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,497,202362,Lance Stephenson,1610612754,Indiana Pacers,4,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,175,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,499,2592,James Jones,1610612748,Miami Heat,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,501,2592,James Jones,1610612748,Miami Heat,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,502,201965,Jeff Ayres,1610612754,Indiana Pacers,4,0,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,508,202362,Lance Stephenson,1610612754,Indiana Pacers,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,77,206,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,510,2563,Dahntay Jones,1610612754,Indiana Pacers,4,0,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,52,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,512,202362,Lance Stephenson,1610612754,Indiana Pacers,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,37,1,0,20120522,MIA,IND
Shot Chart Detail,0041100205,514,201985,AJ Price,1610612754,Indiana Pacers,4,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-6,1,1,20120522,MIA,IND
Shot Chart Detail,0041100205,525,200811,Lou Amundson,1610612754,Indiana Pacers,4,0,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20120522,MIA,IND
Shot Chart Detail,0041100206,2,2561,David West,1610612754,Indiana Pacers,1,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,3,2544,LeBron James,1610612748,Miami Heat,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,116,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,7,2544,LeBron James,1610612748,Miami Heat,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,26,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,10,2561,David West,1610612754,Indiana Pacers,1,10,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,11,2548,Dwyane Wade,1610612748,Miami Heat,1,10,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,13,202331,Paul George,1610612754,Indiana Pacers,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,16,2544,LeBron James,1610612748,Miami Heat,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,17,101122,Danny Granger,1610612754,Indiana Pacers,1,9,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,19,201588,George Hill,1610612754,Indiana Pacers,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,22,2203,Shane Battier,1610612748,Miami Heat,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,261,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,25,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,32,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,31,2548,Dwyane Wade,1610612748,Miami Heat,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,93,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,35,2203,Shane Battier,1610612748,Miami Heat,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,231,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,37,101122,Danny Granger,1610612754,Indiana Pacers,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,225,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,40,2544,LeBron James,1610612748,Miami Heat,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,41,2561,David West,1610612754,Indiana Pacers,1,6,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,61,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,42,2548,Dwyane Wade,1610612748,Miami Heat,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,33,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,43,2561,David West,1610612754,Indiana Pacers,1,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,49,2561,David West,1610612754,Indiana Pacers,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-6,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,51,101122,Danny Granger,1610612754,Indiana Pacers,1,5,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,80,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,52,201596,Mario Chalmers,1610612748,Miami Heat,1,4,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,55,2548,Dwyane Wade,1610612748,Miami Heat,1,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,60,2561,David West,1610612754,Indiana Pacers,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,62,2548,Dwyane Wade,1610612748,Miami Heat,1,3,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,67,101122,Danny Granger,1610612754,Indiana Pacers,1,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,68,2544,LeBron James,1610612748,Miami Heat,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,225,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,70,201588,George Hill,1610612754,Indiana Pacers,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,149,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,76,2544,LeBron James,1610612748,Miami Heat,1,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,17,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,78,2544,LeBron James,1610612748,Miami Heat,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,4,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,80,201579,Roy Hibbert,1610612754,Indiana Pacers,1,2,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,44,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,81,201596,Mario Chalmers,1610612748,Miami Heat,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,230,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,82,201946,Tyler Hansbrough,1610612754,Indiana Pacers,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,98,2544,LeBron James,1610612748,Miami Heat,1,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,106,200811,Lou Amundson,1610612754,Indiana Pacers,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,107,2034,Mike Miller,1610612748,Miami Heat,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,4,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,108,201954,Darren Collison,1610612754,Indiana Pacers,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,110,201946,Tyler Hansbrough,1610612754,Indiana Pacers,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,129,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,115,2548,Dwyane Wade,1610612748,Miami Heat,2,11,49,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,33,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,118,2548,Dwyane Wade,1610612748,Miami Heat,2,11,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,53,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,122,2548,Dwyane Wade,1610612748,Miami Heat,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,124,201946,Tyler Hansbrough,1610612754,Indiana Pacers,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,126,2034,Mike Miller,1610612748,Miami Heat,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,127,202331,Paul George,1610612754,Indiana Pacers,2,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,0,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,138,2548,Dwyane Wade,1610612748,Miami Heat,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,17,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,139,201954,Darren Collison,1610612754,Indiana Pacers,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,141,2548,Dwyane Wade,1610612748,Miami Heat,2,9,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,89,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,143,2544,LeBron James,1610612748,Miami Heat,2,9,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,156,2548,Dwyane Wade,1610612748,Miami Heat,2,8,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,64,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,157,202331,Paul George,1610612754,Indiana Pacers,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,166,2548,Dwyane Wade,1610612748,Miami Heat,2,7,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-5,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,173,2548,Dwyane Wade,1610612748,Miami Heat,2,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,7,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,175,2034,Mike Miller,1610612748,Miami Heat,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,238,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,176,201579,Roy Hibbert,1610612754,Indiana Pacers,2,6,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,119,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,184,2544,LeBron James,1610612748,Miami Heat,2,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,178,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,186,201579,Roy Hibbert,1610612754,Indiana Pacers,2,5,45,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,189,2203,Shane Battier,1610612748,Miami Heat,2,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,191,201588,George Hill,1610612754,Indiana Pacers,2,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,0,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,193,101122,Danny Granger,1610612754,Indiana Pacers,2,4,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,194,2034,Mike Miller,1610612748,Miami Heat,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-3,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,200,201588,George Hill,1610612754,Indiana Pacers,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,208,101122,Danny Granger,1610612754,Indiana Pacers,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,64,48,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,210,2544,LeBron James,1610612748,Miami Heat,2,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,211,201588,George Hill,1610612754,Indiana Pacers,2,2,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,41,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,212,2548,Dwyane Wade,1610612748,Miami Heat,2,2,39,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,34,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,213,2561,David West,1610612754,Indiana Pacers,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,214,201202,Joel Anthony,1610612748,Miami Heat,2,1,55,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,217,2544,LeBron James,1610612748,Miami Heat,2,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,219,201588,George Hill,1610612754,Indiana Pacers,2,1,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,223,2548,Dwyane Wade,1610612748,Miami Heat,2,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,224,201579,Roy Hibbert,1610612754,Indiana Pacers,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,232,2561,David West,1610612754,Indiana Pacers,2,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,233,202708,Norris Cole,1610612748,Miami Heat,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,235,2548,Dwyane Wade,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,159,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,240,2544,LeBron James,1610612748,Miami Heat,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,99,1,1,20120524,IND,MIA
Shot Chart Detail,0041100206,244,2203,Shane Battier,1610612748,Miami Heat,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,192,1,0,20120524,IND,MIA
Shot Chart Detail,0041100206,246,2561,David West,1610612754,Indiana Pacers,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,75,1,0,20120524,IND,MIA
